[train: 29, 900 / 937] FPS: 62.2 (61.6)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 1.19675  ,  Loss/giou: 0.29148  ,  Loss/l1: 0.02781  ,  Loss/location: 0.47474  ,  IoU: 0.73366
[train: 29, 937 / 937] FPS: 62.2 (62.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 1.19633  ,  Loss/giou: 0.29131  ,  Loss/l1: 0.02780  ,  Loss/location: 0.47470  ,  IoU: 0.73381
[train: 29, 937 / 937] FPS: 62.2 (61.6)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 1.20540  ,  Loss/giou: 0.29386  ,  Loss/l1: 0.02807  ,  Loss/location: 0.47733  ,  IoU: 0.73189
[train: 30, 50 / 937] FPS: 57.2 (62.6)  ,  DataTime: 0.059 (0.012)  ,  ForwardTime: 0.488  ,  TotalTime: 0.559  ,  Loss/total: 1.17546  ,  Loss/giou: 0.28764  ,  Loss/l1: 0.02696  ,  Loss/location: 0.46540  ,  IoU: 0.73592
[train: 30, 50 / 937] FPS: 57.2 (62.2)  ,  DataTime: 0.056 (0.013)  ,  ForwardTime: 0.491  ,  TotalTime: 0.559  ,  Loss/total: 1.15336  ,  Loss/giou: 0.28082  ,  Loss/l1: 0.02608  ,  Loss/location: 0.46133  ,  IoU: 0.74200
[train: 30, 100 / 937] FPS: 59.7 (63.5)  ,  DataTime: 0.038 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.536  ,  Loss/total: 1.21914  ,  Loss/giou: 0.29343  ,  Loss/l1: 0.02807  ,  Loss/location: 0.49194  ,  IoU: 0.73187
[train: 30, 100 / 937] FPS: 59.7 (62.8)  ,  DataTime: 0.036 (0.013)  ,  ForwardTime: 0.488  ,  TotalTime: 0.536  ,  Loss/total: 1.16535  ,  Loss/giou: 0.28404  ,  Loss/l1: 0.02702  ,  Loss/location: 0.46219  ,  IoU: 0.74069
[train: 30, 150 / 937] FPS: 60.6 (62.6)  ,  DataTime: 0.030 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.528  ,  Loss/total: 1.21060  ,  Loss/giou: 0.29138  ,  Loss/l1: 0.02799  ,  Loss/location: 0.48789  ,  IoU: 0.73397
[train: 30, 150 / 937] FPS: 60.5 (62.0)  ,  DataTime: 0.029 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.529  ,  Loss/total: 1.17283  ,  Loss/giou: 0.28392  ,  Loss/l1: 0.02698  ,  Loss/location: 0.47010  ,  IoU: 0.74021
[train: 30, 200 / 937] FPS: 60.8 (62.4)  ,  DataTime: 0.026 (0.012)  ,  ForwardTime: 0.488  ,  TotalTime: 0.527  ,  Loss/total: 1.18406  ,  Loss/giou: 0.28823  ,  Loss/l1: 0.02740  ,  Loss/location: 0.47061  ,  IoU: 0.73647
[train: 30, 200 / 937] FPS: 60.8 (61.2)  ,  DataTime: 0.027 (0.012)  ,  ForwardTime: 0.488  ,  TotalTime: 0.527  ,  Loss/total: 1.19615  ,  Loss/giou: 0.29024  ,  Loss/l1: 0.02755  ,  Loss/location: 0.47790  ,  IoU: 0.73480
[train: 30, 250 / 937] FPS: 61.1 (63.1)  ,  DataTime: 0.024 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.524  ,  Loss/total: 1.19366  ,  Loss/giou: 0.28994  ,  Loss/l1: 0.02756  ,  Loss/location: 0.47599  ,  IoU: 0.73510
[train: 30, 250 / 937] FPS: 61.1 (62.9)  ,  DataTime: 0.024 (0.012)  ,  ForwardTime: 0.488  ,  TotalTime: 0.524  ,  Loss/total: 1.19070  ,  Loss/giou: 0.29020  ,  Loss/l1: 0.02759  ,  Loss/location: 0.47236  ,  IoU: 0.73478
[train: 30, 300 / 937] FPS: 61.3 (63.7)  ,  DataTime: 0.022 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.522  ,  Loss/total: 1.18925  ,  Loss/giou: 0.28963  ,  Loss/l1: 0.02756  ,  Loss/location: 0.47221  ,  IoU: 0.73538
[train: 30, 300 / 937] FPS: 61.3 (63.7)  ,  DataTime: 0.023 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.522  ,  Loss/total: 1.18668  ,  Loss/giou: 0.28895  ,  Loss/l1: 0.02739  ,  Loss/location: 0.47185  ,  IoU: 0.73586
[train: 30, 350 / 937] FPS: 61.4 (62.9)  ,  DataTime: 0.022 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.521  ,  Loss/total: 1.19000  ,  Loss/giou: 0.28920  ,  Loss/l1: 0.02755  ,  Loss/location: 0.47386  ,  IoU: 0.73588
[train: 30, 350 / 937] FPS: 61.4 (63.1)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.521  ,  Loss/total: 1.19244  ,  Loss/giou: 0.29027  ,  Loss/l1: 0.02773  ,  Loss/location: 0.47324  ,  IoU: 0.73505
[train: 30, 400 / 937] FPS: 61.6 (60.9)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.520  ,  Loss/total: 1.18725  ,  Loss/giou: 0.28911  ,  Loss/l1: 0.02765  ,  Loss/location: 0.47075  ,  IoU: 0.73600
[train: 30, 400 / 937] FPS: 61.6 (59.9)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.520  ,  Loss/total: 1.19186  ,  Loss/giou: 0.28940  ,  Loss/l1: 0.02762  ,  Loss/location: 0.47496  ,  IoU: 0.73560
[train: 30, 450 / 937] FPS: 61.6 (64.0)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.519  ,  Loss/total: 1.19652  ,  Loss/giou: 0.29029  ,  Loss/l1: 0.02776  ,  Loss/location: 0.47714  ,  IoU: 0.73492
[train: 30, 450 / 937] FPS: 61.6 (62.6)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.519  ,  Loss/total: 1.19739  ,  Loss/giou: 0.29103  ,  Loss/l1: 0.02796  ,  Loss/location: 0.47552  ,  IoU: 0.73441
[train: 30, 500 / 937] FPS: 61.7 (62.8)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.519  ,  Loss/total: 1.19882  ,  Loss/giou: 0.29115  ,  Loss/l1: 0.02806  ,  Loss/location: 0.47620  ,  IoU: 0.73437
[train: 30, 500 / 937] FPS: 61.7 (62.2)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.519  ,  Loss/total: 1.19933  ,  Loss/giou: 0.29068  ,  Loss/l1: 0.02785  ,  Loss/location: 0.47872  ,  IoU: 0.73468
[train: 30, 550 / 937] FPS: 61.8 (63.6)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 1.19621  ,  Loss/giou: 0.29028  ,  Loss/l1: 0.02786  ,  Loss/location: 0.47632  ,  IoU: 0.73484
[train: 30, 550 / 937] FPS: 61.8 (63.3)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 1.20249  ,  Loss/giou: 0.29158  ,  Loss/l1: 0.02803  ,  Loss/location: 0.47918  ,  IoU: 0.73402
[train: 30, 600 / 937] FPS: 61.8 (63.0)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 1.19585  ,  Loss/giou: 0.28991  ,  Loss/l1: 0.02779  ,  Loss/location: 0.47706  ,  IoU: 0.73515
[train: 30, 600 / 937] FPS: 61.8 (62.7)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 1.19851  ,  Loss/giou: 0.29068  ,  Loss/l1: 0.02782  ,  Loss/location: 0.47805  ,  IoU: 0.73455
[train: 30, 650 / 937] FPS: 61.9 (63.1)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 1.19782  ,  Loss/giou: 0.29058  ,  Loss/l1: 0.02779  ,  Loss/location: 0.47773  ,  IoU: 0.73451
[train: 30, 650 / 937] FPS: 61.9 (62.1)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 1.19403  ,  Loss/giou: 0.28963  ,  Loss/l1: 0.02769  ,  Loss/location: 0.47634  ,  IoU: 0.73520
[train: 30, 700 / 937] FPS: 61.9 (62.8)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 1.19849  ,  Loss/giou: 0.29085  ,  Loss/l1: 0.02787  ,  Loss/location: 0.47746  ,  IoU: 0.73447
[train: 30, 700 / 937] FPS: 61.9 (61.5)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 1.19221  ,  Loss/giou: 0.28927  ,  Loss/l1: 0.02762  ,  Loss/location: 0.47557  ,  IoU: 0.73549
[train: 30, 750 / 937] FPS: 62.0 (62.5)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 1.19970  ,  Loss/giou: 0.29139  ,  Loss/l1: 0.02790  ,  Loss/location: 0.47742  ,  IoU: 0.73385
[train: 30, 750 / 937] FPS: 62.0 (62.7)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 1.19121  ,  Loss/giou: 0.28929  ,  Loss/l1: 0.02760  ,  Loss/location: 0.47461  ,  IoU: 0.73540
[train: 30, 800 / 937] FPS: 62.0 (61.6)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 1.19157  ,  Loss/giou: 0.28940  ,  Loss/l1: 0.02765  ,  Loss/location: 0.47453  ,  IoU: 0.73532
[train: 30, 800 / 937] FPS: 62.0 (61.0)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 1.19934  ,  Loss/giou: 0.29124  ,  Loss/l1: 0.02788  ,  Loss/location: 0.47745  ,  IoU: 0.73397
[train: 30, 850 / 937] FPS: 62.0 (63.1)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 1.20298  ,  Loss/giou: 0.29205  ,  Loss/l1: 0.02803  ,  Loss/location: 0.47874  ,  IoU: 0.73341
[train: 30, 850 / 937] FPS: 62.0 (62.4)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 1.19137  ,  Loss/giou: 0.28925  ,  Loss/l1: 0.02765  ,  Loss/location: 0.47463  ,  IoU: 0.73545
[train: 30, 900 / 937] FPS: 62.1 (62.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 1.18887  ,  Loss/giou: 0.28866  ,  Loss/l1: 0.02753  ,  Loss/location: 0.47388  ,  IoU: 0.73589
[train: 30, 900 / 937] FPS: 62.1 (62.3)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 1.20551  ,  Loss/giou: 0.29257  ,  Loss/l1: 0.02806  ,  Loss/location: 0.48007  ,  IoU: 0.73287
[train: 30, 937 / 937] FPS: 62.1 (63.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 1.20480  ,  Loss/giou: 0.29249  ,  Loss/l1: 0.02808  ,  Loss/location: 0.47943  ,  IoU: 0.73293
[train: 30, 937 / 937] FPS: 62.1 (63.1)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 1.18855  ,  Loss/giou: 0.28865  ,  Loss/l1: 0.02752  ,  Loss/location: 0.47363  ,  IoU: 0.73586
[val: 30, 50 / 937] FPS: 133.5 (158.7)  ,  DataTime: 0.051 (0.013)  ,  ForwardTime: 0.176  ,  TotalTime: 0.240  ,  Loss/total: 1.23789  ,  Loss/giou: 0.30074  ,  Loss/l1: 0.02966  ,  Loss/location: 0.48810  ,  IoU: 0.72816
[val: 30, 50 / 937] FPS: 133.3 (158.5)  ,  DataTime: 0.052 (0.013)  ,  ForwardTime: 0.176  ,  TotalTime: 0.240  ,  Loss/total: 1.18271  ,  Loss/giou: 0.28656  ,  Loss/l1: 0.02727  ,  Loss/location: 0.47325  ,  IoU: 0.73902
[val: 30, 100 / 937] FPS: 145.1 (156.3)  ,  DataTime: 0.033 (0.013)  ,  ForwardTime: 0.175  ,  TotalTime: 0.220  ,  Loss/total: 1.24127  ,  Loss/giou: 0.30110  ,  Loss/l1: 0.02979  ,  Loss/location: 0.49009  ,  IoU: 0.72816
[val: 30, 100 / 937] FPS: 144.5 (158.0)  ,  DataTime: 0.034 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.221  ,  Loss/total: 1.21276  ,  Loss/giou: 0.29444  ,  Loss/l1: 0.02856  ,  Loss/location: 0.48107  ,  IoU: 0.73331
[val: 30, 150 / 937] FPS: 149.4 (159.2)  ,  DataTime: 0.027 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.214  ,  Loss/total: 1.21758  ,  Loss/giou: 0.29630  ,  Loss/l1: 0.02911  ,  Loss/location: 0.47942  ,  IoU: 0.73232
[val: 30, 150 / 937] FPS: 148.8 (159.2)  ,  DataTime: 0.027 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.215  ,  Loss/total: 1.21511  ,  Loss/giou: 0.29432  ,  Loss/l1: 0.02835  ,  Loss/location: 0.48471  ,  IoU: 0.73263
[val: 30, 200 / 937] FPS: 151.7 (159.5)  ,  DataTime: 0.024 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.211  ,  Loss/total: 1.20695  ,  Loss/giou: 0.29419  ,  Loss/l1: 0.02862  ,  Loss/location: 0.47549  ,  IoU: 0.73358
[val: 30, 200 / 937] FPS: 151.0 (156.9)  ,  DataTime: 0.024 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.212  ,  Loss/total: 1.19738  ,  Loss/giou: 0.29119  ,  Loss/l1: 0.02787  ,  Loss/location: 0.47566  ,  IoU: 0.73506
[val: 30, 250 / 937] FPS: 153.0 (158.8)  ,  DataTime: 0.022 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.209  ,  Loss/total: 1.21518  ,  Loss/giou: 0.29600  ,  Loss/l1: 0.02890  ,  Loss/location: 0.47869  ,  IoU: 0.73224
[val: 30, 250 / 937] FPS: 152.3 (158.6)  ,  DataTime: 0.022 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.210  ,  Loss/total: 1.21417  ,  Loss/giou: 0.29512  ,  Loss/l1: 0.02873  ,  Loss/location: 0.48030  ,  IoU: 0.73238
[val: 30, 300 / 937] FPS: 154.0 (161.2)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.208  ,  Loss/total: 1.21883  ,  Loss/giou: 0.29557  ,  Loss/l1: 0.02888  ,  Loss/location: 0.48331  ,  IoU: 0.73252
[val: 30, 300 / 937] FPS: 153.3 (158.8)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.209  ,  Loss/total: 1.21737  ,  Loss/giou: 0.29562  ,  Loss/l1: 0.02880  ,  Loss/location: 0.48213  ,  IoU: 0.73212
[val: 30, 350 / 937] FPS: 154.8 (158.8)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.207  ,  Loss/total: 1.22359  ,  Loss/giou: 0.29681  ,  Loss/l1: 0.02911  ,  Loss/location: 0.48441  ,  IoU: 0.73193
[val: 30, 350 / 937] FPS: 154.1 (159.7)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.208  ,  Loss/total: 1.22618  ,  Loss/giou: 0.29821  ,  Loss/l1: 0.02925  ,  Loss/location: 0.48350  ,  IoU: 0.73032
[val: 30, 400 / 937] FPS: 155.2 (159.2)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.206  ,  Loss/total: 1.22458  ,  Loss/giou: 0.29689  ,  Loss/l1: 0.02909  ,  Loss/location: 0.48535  ,  IoU: 0.73166
[val: 30, 400 / 937] FPS: 154.6 (157.8)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.207  ,  Loss/total: 1.22757  ,  Loss/giou: 0.29840  ,  Loss/l1: 0.02927  ,  Loss/location: 0.48441  ,  IoU: 0.73022
[val: 30, 450 / 937] FPS: 155.6 (160.0)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.206  ,  Loss/total: 1.22160  ,  Loss/giou: 0.29654  ,  Loss/l1: 0.02912  ,  Loss/location: 0.48290  ,  IoU: 0.73202
[val: 30, 450 / 937] FPS: 155.1 (158.9)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.206  ,  Loss/total: 1.23227  ,  Loss/giou: 0.29926  ,  Loss/l1: 0.02957  ,  Loss/location: 0.48590  ,  IoU: 0.72991
[val: 30, 500 / 937] FPS: 156.0 (158.5)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.205  ,  Loss/total: 1.21861  ,  Loss/giou: 0.29569  ,  Loss/l1: 0.02892  ,  Loss/location: 0.48263  ,  IoU: 0.73257
[val: 30, 500 / 937] FPS: 155.4 (159.5)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.206  ,  Loss/total: 1.23296  ,  Loss/giou: 0.29936  ,  Loss/l1: 0.02953  ,  Loss/location: 0.48663  ,  IoU: 0.72988
[val: 30, 550 / 937] FPS: 156.3 (160.3)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.205  ,  Loss/total: 1.21321  ,  Loss/giou: 0.29439  ,  Loss/l1: 0.02868  ,  Loss/location: 0.48104  ,  IoU: 0.73351
[val: 30, 550 / 937] FPS: 155.6 (158.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.206  ,  Loss/total: 1.23023  ,  Loss/giou: 0.29836  ,  Loss/l1: 0.02934  ,  Loss/location: 0.48683  ,  IoU: 0.73055
[val: 30, 600 / 937] FPS: 156.5 (158.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.205  ,  Loss/total: 1.21127  ,  Loss/giou: 0.29414  ,  Loss/l1: 0.02864  ,  Loss/location: 0.47978  ,  IoU: 0.73367
[val: 30, 600 / 937] FPS: 155.8 (158.4)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.205  ,  Loss/total: 1.22879  ,  Loss/giou: 0.29819  ,  Loss/l1: 0.02940  ,  Loss/location: 0.48539  ,  IoU: 0.73096
[val: 30, 650 / 937] FPS: 156.6 (158.2)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.204  ,  Loss/total: 1.21028  ,  Loss/giou: 0.29379  ,  Loss/l1: 0.02861  ,  Loss/location: 0.47963  ,  IoU: 0.73395
[val: 30, 650 / 937] FPS: 156.0 (156.1)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.205  ,  Loss/total: 1.22692  ,  Loss/giou: 0.29795  ,  Loss/l1: 0.02941  ,  Loss/location: 0.48397  ,  IoU: 0.73118
[val: 30, 700 / 937] FPS: 156.7 (158.8)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.204  ,  Loss/total: 1.21085  ,  Loss/giou: 0.29393  ,  Loss/l1: 0.02860  ,  Loss/location: 0.48001  ,  IoU: 0.73386
[val: 30, 700 / 937] FPS: 156.1 (152.9)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.205  ,  Loss/total: 1.22655  ,  Loss/giou: 0.29762  ,  Loss/l1: 0.02936  ,  Loss/location: 0.48451  ,  IoU: 0.73138
[val: 30, 750 / 937] FPS: 156.8 (159.0)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.204  ,  Loss/total: 1.21358  ,  Loss/giou: 0.29466  ,  Loss/l1: 0.02876  ,  Loss/location: 0.48045  ,  IoU: 0.73336
[val: 30, 750 / 937] FPS: 156.2 (158.5)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.205  ,  Loss/total: 1.22816  ,  Loss/giou: 0.29831  ,  Loss/l1: 0.02950  ,  Loss/location: 0.48405  ,  IoU: 0.73086
[val: 30, 800 / 937] FPS: 156.9 (160.5)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.204  ,  Loss/total: 1.21901  ,  Loss/giou: 0.29596  ,  Loss/l1: 0.02898  ,  Loss/location: 0.48220  ,  IoU: 0.73238
[val: 30, 800 / 937] FPS: 156.3 (156.3)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.205  ,  Loss/total: 1.22834  ,  Loss/giou: 0.29829  ,  Loss/l1: 0.02944  ,  Loss/location: 0.48455  ,  IoU: 0.73074
[val: 30, 850 / 937] FPS: 157.0 (156.6)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.204  ,  Loss/total: 1.21642  ,  Loss/giou: 0.29565  ,  Loss/l1: 0.02896  ,  Loss/location: 0.48033  ,  IoU: 0.73270
[val: 30, 850 / 937] FPS: 156.4 (158.9)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.205  ,  Loss/total: 1.22900  ,  Loss/giou: 0.29835  ,  Loss/l1: 0.02949  ,  Loss/location: 0.48486  ,  IoU: 0.73075
[val: 30, 900 / 937] FPS: 157.0 (158.5)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.204  ,  Loss/total: 1.21634  ,  Loss/giou: 0.29590  ,  Loss/l1: 0.02898  ,  Loss/location: 0.47964  ,  IoU: 0.73244
[val: 30, 900 / 937] FPS: 156.5 (157.6)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.204  ,  Loss/total: 1.22742  ,  Loss/giou: 0.29804  ,  Loss/l1: 0.02943  ,  Loss/location: 0.48417  ,  IoU: 0.73099
[val: 30, 937 / 937] FPS: 157.1 (154.2)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.175  ,  TotalTime: 0.204  ,  Loss/total: 1.21726  ,  Loss/giou: 0.29610  ,  Loss/l1: 0.02905  ,  Loss/location: 0.47980  ,  IoU: 0.73238
[val: 30, 937 / 937] FPS: 156.6 (158.2)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.176  ,  TotalTime: 0.204  ,  Loss/total: 1.22658  ,  Loss/giou: 0.29776  ,  Loss/l1: 0.02942  ,  Loss/location: 0.48397  ,  IoU: 0.73123
[train: 31, 50 / 937] FPS: 57.2 (61.9)  ,  DataTime: 0.052 (0.012)  ,  ForwardTime: 0.495  ,  TotalTime: 0.559  ,  Loss/total: 1.21954  ,  Loss/giou: 0.30018  ,  Loss/l1: 0.02929  ,  Loss/location: 0.47272  ,  IoU: 0.72770
[train: 31, 50 / 937] FPS: 58.5 (61.7)  ,  DataTime: 0.048 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.547  ,  Loss/total: 1.21699  ,  Loss/giou: 0.29488  ,  Loss/l1: 0.02862  ,  Loss/location: 0.48411  ,  IoU: 0.73248
[train: 31, 100 / 937] FPS: 59.6 (62.5)  ,  DataTime: 0.034 (0.012)  ,  ForwardTime: 0.491  ,  TotalTime: 0.537  ,  Loss/total: 1.23617  ,  Loss/giou: 0.30252  ,  Loss/l1: 0.02962  ,  Loss/location: 0.48303  ,  IoU: 0.72616
[train: 31, 100 / 937] FPS: 60.3 (61.7)  ,  DataTime: 0.033 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.531  ,  Loss/total: 1.21015  ,  Loss/giou: 0.29409  ,  Loss/l1: 0.02849  ,  Loss/location: 0.47951  ,  IoU: 0.73268
[train: 31, 150 / 937] FPS: 60.5 (62.8)  ,  DataTime: 0.028 (0.012)  ,  ForwardTime: 0.489  ,  TotalTime: 0.529  ,  Loss/total: 1.22377  ,  Loss/giou: 0.29843  ,  Loss/l1: 0.02880  ,  Loss/location: 0.48293  ,  IoU: 0.72867
[train: 31, 150 / 937] FPS: 61.0 (62.0)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.525  ,  Loss/total: 1.23232  ,  Loss/giou: 0.30029  ,  Loss/l1: 0.02949  ,  Loss/location: 0.48430  ,  IoU: 0.72751
[train: 31, 200 / 937] FPS: 60.9 (61.1)  ,  DataTime: 0.025 (0.012)  ,  ForwardTime: 0.488  ,  TotalTime: 0.525  ,  Loss/total: 1.22369  ,  Loss/giou: 0.29844  ,  Loss/l1: 0.02862  ,  Loss/location: 0.48369  ,  IoU: 0.72824
[train: 31, 200 / 937] FPS: 61.3 (62.0)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.522  ,  Loss/total: 1.23560  ,  Loss/giou: 0.30068  ,  Loss/l1: 0.02938  ,  Loss/location: 0.48732  ,  IoU: 0.72671
[train: 31, 250 / 937] FPS: 61.5 (62.8)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.521  ,  Loss/total: 1.22329  ,  Loss/giou: 0.29751  ,  Loss/l1: 0.02874  ,  Loss/location: 0.48454  ,  IoU: 0.72909
[train: 31, 250 / 937] FPS: 61.2 (62.7)  ,  DataTime: 0.023 (0.012)  ,  ForwardTime: 0.488  ,  TotalTime: 0.523  ,  Loss/total: 1.21231  ,  Loss/giou: 0.29592  ,  Loss/l1: 0.02828  ,  Loss/location: 0.47908  ,  IoU: 0.73023
[train: 31, 300 / 937] FPS: 61.6 (62.6)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 1.21183  ,  Loss/giou: 0.29482  ,  Loss/l1: 0.02829  ,  Loss/location: 0.48074  ,  IoU: 0.73131
[train: 31, 300 / 937] FPS: 61.4 (62.6)  ,  DataTime: 0.022 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.522  ,  Loss/total: 1.20780  ,  Loss/giou: 0.29517  ,  Loss/l1: 0.02824  ,  Loss/location: 0.47623  ,  IoU: 0.73090
[train: 31, 350 / 937] FPS: 61.5 (61.9)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.520  ,  Loss/total: 1.20886  ,  Loss/giou: 0.29482  ,  Loss/l1: 0.02815  ,  Loss/location: 0.47848  ,  IoU: 0.73117
